nohup: ignoring input
2020-03-08 12:14:11 INFO: At 1-th epoch.
2020-03-08 12:59:06 DEBUG: g loss at batch 4083: 5.519, batch size: 233, lr=0.001
2020-03-08 12:59:06 DEBUG: g loss at batch 4084: 5.518, batch size: 233, lr=0.001
2020-03-08 12:59:07 DEBUG: g loss at batch 4085: 5.518, batch size: 233, lr=0.001
2020-03-08 12:59:08 DEBUG: g loss at batch 4086: 5.517, batch size: 233, lr=0.001
2020-03-08 12:59:08 DEBUG: g loss at batch 4087: 5.518, batch size: 233, lr=0.001
2020-03-08 12:59:09 DEBUG: g loss at batch 4088: 5.517, batch size: 233, lr=0.001
2020-03-08 12:59:09 DEBUG: g loss at batch 4089: 5.517, batch size: 233, lr=0.001
2020-03-08 12:59:10 DEBUG: g loss at batch 4090: 5.516, batch size: 233, lr=0.001
2020-03-08 12:59:11 DEBUG: g loss at batch 4091: 5.516, batch size: 233, lr=0.001
2020-03-08 12:59:11 DEBUG: g loss at batch 4092: 5.516, batch size: 233, lr=0.001
2020-03-08 12:59:12 DEBUG: g loss at batch 4093: 5.515, batch size: 233, lr=0.001
2020-03-08 12:59:13 DEBUG: g loss at batch 4094: 5.515, batch size: 233, lr=0.001
2020-03-08 12:59:13 DEBUG: g loss at batch 4095: 5.515, batch size: 233, lr=0.001
2020-03-08 12:59:14 DEBUG: g loss at batch 4096: 5.515, batch size: 233, lr=0.001
2020-03-08 12:59:14 DEBUG: g loss at batch 4097: 5.516, batch size: 233, lr=0.001
2020-03-08 12:59:15 DEBUG: g loss at batch 4098: 5.515, batch size: 233, lr=0.001
2020-03-08 12:59:16 DEBUG: g loss at batch 4099: 5.514, batch size: 233, lr=0.001
2020-03-08 12:59:16 DEBUG: g loss at batch 4100: 5.514, batch size: 233, lr=0.001
2020-03-08 12:59:17 DEBUG: g loss at batch 4101: 5.513, batch size: 233, lr=0.001
2020-03-08 12:59:17 DEBUG: g loss at batch 4102: 5.513, batch size: 233, lr=0.001
2020-03-08 12:59:18 DEBUG: g loss at batch 4103: 5.513, batch size: 233, lr=0.001
2020-03-08 12:59:19 DEBUG: g loss at batch 4104: 5.512, batch size: 233, lr=0.001
2020-03-08 12:59:19 DEBUG: g loss at batch 4105: 5.511, batch size: 233, lr=0.001
2020-03-08 12:59:20 DEBUG: g loss at batch 4106: 5.511, batch size: 233, lr=0.001
2020-03-08 12:59:21 DEBUG: g loss at batch 4107: 5.510, batch size: 233, lr=0.001
2020-03-08 12:59:21 DEBUG: g loss at batch 4108: 5.510, batch size: 233, lr=0.001
2020-03-08 12:59:22 DEBUG: g loss at batch 4109: 5.509, batch size: 233, lr=0.001
2020-03-08 12:59:23 DEBUG: g loss at batch 4110: 5.509, batch size: 233, lr=0.001
2020-03-08 12:59:23 DEBUG: g loss at batch 4111: 5.508, batch size: 233, lr=0.001
2020-03-08 12:59:24 DEBUG: g loss at batch 4112: 5.508, batch size: 233, lr=0.001
2020-03-08 12:59:25 DEBUG: g loss at batch 4113: 5.509, batch size: 233, lr=0.001
2020-03-08 12:59:25 DEBUG: g loss at batch 4114: 5.508, batch size: 233, lr=0.001
2020-03-08 12:59:26 DEBUG: g loss at batch 4115: 5.508, batch size: 233, lr=0.001
2020-03-08 12:59:26 DEBUG: g loss at batch 4116: 5.507, batch size: 233, lr=0.001
2020-03-08 12:59:27 DEBUG: g loss at batch 4117: 5.507, batch size: 233, lr=0.001
2020-03-08 12:59:28 DEBUG: g loss at batch 4118: 5.505, batch size: 233, lr=0.001
2020-03-08 12:59:28 DEBUG: g loss at batch 4119: 5.505, batch size: 233, lr=0.001
2020-03-08 12:59:29 DEBUG: g loss at batch 4120: 5.504, batch size: 233, lr=0.001
2020-03-08 12:59:29 DEBUG: g loss at batch 4121: 5.505, batch size: 233, lr=0.001
2020-03-08 12:59:30 DEBUG: g loss at batch 4122: 5.503, batch size: 233, lr=0.001
2020-03-08 12:59:31 DEBUG: g loss at batch 4123: 5.503, batch size: 233, lr=0.001
2020-03-08 12:59:31 DEBUG: g loss at batch 4124: 5.503, batch size: 233, lr=0.001
2020-03-08 12:59:32 DEBUG: g loss at batch 4125: 5.503, batch size: 233, lr=0.001
2020-03-08 12:59:32 DEBUG: g loss at batch 4126: 5.502, batch size: 233, lr=0.001
2020-03-08 12:59:33 DEBUG: g loss at batch 4127: 5.501, batch size: 233, lr=0.001
2020-03-08 12:59:33 DEBUG: g loss at batch 4128: 5.501, batch size: 233, lr=0.001
2020-03-08 12:59:34 DEBUG: g loss at batch 4129: 5.501, batch size: 233, lr=0.001
2020-03-08 12:59:35 DEBUG: g loss at batch 4130: 5.500, batch size: 233, lr=0.001
2020-03-08 12:59:35 DEBUG: g loss at batch 4131: 5.499, batch size: 233, lr=0.001
2020-03-08 12:59:36 DEBUG: g loss at batch 4132: 5.499, batch size: 233, lr=0.001
2020-03-08 12:59:37 DEBUG: g loss at batch 4133: 5.498, batch size: 233, lr=0.001
2020-03-08 12:59:37 DEBUG: g loss at batch 4134: 5.498, batch size: 233, lr=0.001
2020-03-08 12:59:38 DEBUG: g loss at batch 4135: 5.497, batch size: 233, lr=0.001
2020-03-08 12:59:39 DEBUG: g loss at batch 4136: 5.497, batch size: 233, lr=0.001
2020-03-08 12:59:39 DEBUG: g loss at batch 4137: 5.496, batch size: 233, lr=0.001
2020-03-08 12:59:40 DEBUG: g loss at batch 4138: 5.495, batch size: 233, lr=0.001
2020-03-08 12:59:41 DEBUG: g loss at batch 4139: 5.495, batch size: 233, lr=0.001
2020-03-08 12:59:41 DEBUG: g loss at batch 4140: 5.494, batch size: 233, lr=0.001
2020-03-08 12:59:42 DEBUG: g loss at batch 4141: 5.493, batch size: 233, lr=0.001
2020-03-08 12:59:43 DEBUG: g loss at batch 4142: 5.493, batch size: 233, lr=0.001
2020-03-08 12:59:43 DEBUG: g loss at batch 4143: 5.492, batch size: 233, lr=0.001
2020-03-08 12:59:44 DEBUG: g loss at batch 4144: 5.491, batch size: 233, lr=0.001
2020-03-08 12:59:44 DEBUG: g loss at batch 4145: 5.491, batch size: 233, lr=0.001
2020-03-08 12:59:45 DEBUG: g loss at batch 4146: 5.491, batch size: 233, lr=0.001
2020-03-08 12:59:46 DEBUG: g loss at batch 4147: 5.491, batch size: 233, lr=0.001
2020-03-08 12:59:46 DEBUG: g loss at batch 4148: 5.491, batch size: 233, lr=0.001
2020-03-08 12:59:47 DEBUG: g loss at batch 4149: 5.490, batch size: 233, lr=0.001
2020-03-08 12:59:48 DEBUG: g loss at batch 4150: 5.489, batch size: 233, lr=0.001
2020-03-08 12:59:48 DEBUG: g loss at batch 4151: 5.489, batch size: 233, lr=0.001
2020-03-08 12:59:49 DEBUG: g loss at batch 4152: 5.489, batch size: 233, lr=0.001
2020-03-08 12:59:50 DEBUG: g loss at batch 4153: 5.488, batch size: 233, lr=0.001
2020-03-08 12:59:50 DEBUG: g loss at batch 4154: 5.487, batch size: 233, lr=0.001
2020-03-08 12:59:51 DEBUG: g loss at batch 4155: 5.487, batch size: 233, lr=0.001
2020-03-08 12:59:52 DEBUG: g loss at batch 4156: 5.487, batch size: 233, lr=0.001
2020-03-08 12:59:52 DEBUG: g loss at batch 4157: 5.486, batch size: 233, lr=0.001
2020-03-08 12:59:53 DEBUG: g loss at batch 4158: 5.485, batch size: 233, lr=0.001
2020-03-08 12:59:54 DEBUG: g loss at batch 4159: 5.485, batch size: 233, lr=0.001
2020-03-08 12:59:54 DEBUG: g loss at batch 4160: 5.484, batch size: 233, lr=0.001
2020-03-08 12:59:55 DEBUG: g loss at batch 4161: 5.484, batch size: 233, lr=0.001
2020-03-08 12:59:55 DEBUG: g loss at batch 4162: 5.483, batch size: 233, lr=0.001
2020-03-08 12:59:56 DEBUG: g loss at batch 4163: 5.483, batch size: 233, lr=0.001
2020-03-08 12:59:57 DEBUG: g loss at batch 4164: 5.482, batch size: 233, lr=0.001
2020-03-08 12:59:57 DEBUG: g loss at batch 4165: 5.482, batch size: 233, lr=0.001
2020-03-08 12:59:58 DEBUG: g loss at batch 4166: 5.481, batch size: 233, lr=0.001
2020-03-08 12:59:59 DEBUG: g loss at batch 4167: 5.481, batch size: 233, lr=0.001
2020-03-08 12:59:59 DEBUG: g loss at batch 4168: 5.480, batch size: 233, lr=0.001
2020-03-08 13:00:00 DEBUG: g loss at batch 4169: 5.480, batch size: 233, lr=0.001
2020-03-08 13:00:01 DEBUG: g loss at batch 4170: 5.479, batch size: 233, lr=0.001
2020-03-08 13:00:01 DEBUG: g loss at batch 4171: 5.479, batch size: 233, lr=0.001
2020-03-08 13:00:02 DEBUG: g loss at batch 4172: 5.479, batch size: 233, lr=0.001
2020-03-08 13:00:03 DEBUG: g loss at batch 4173: 5.479, batch size: 233, lr=0.001
2020-03-08 13:00:03 DEBUG: g loss at batch 4174: 5.478, batch size: 233, lr=0.001
2020-03-08 13:00:04 DEBUG: g loss at batch 4175: 5.478, batch size: 233, lr=0.001
2020-03-08 13:00:04 DEBUG: g loss at batch 4176: 5.477, batch size: 233, lr=0.001
2020-03-08 13:00:05 DEBUG: g loss at batch 4177: 5.476, batch size: 233, lr=0.001
2020-03-08 13:00:06 DEBUG: g loss at batch 4178: 5.476, batch size: 233, lr=0.001
2020-03-08 13:00:06 DEBUG: g loss at batch 4179: 5.475, batch size: 233, lr=0.001
2020-03-08 13:00:07 DEBUG: g loss at batch 4180: 5.475, batch size: 233, lr=0.001
2020-03-08 13:00:07 DEBUG: g loss at batch 4181: 5.474, batch size: 233, lr=0.001
2020-03-08 13:00:08 DEBUG: g loss at batch 4182: 5.474, batch size: 233, lr=0.001
2020-03-08 13:00:09 DEBUG: g loss at batch 4183: 5.474, batch size: 233, lr=0.001
2020-03-08 13:00:09 DEBUG: g loss at batch 4184: 5.473, batch size: 233, lr=0.001
2020-03-08 13:00:10 DEBUG: g loss at batch 4185: 5.473, batch size: 233, lr=0.001
2020-03-08 13:00:11 DEBUG: g loss at batch 4186: 5.472, batch size: 233, lr=0.001
2020-03-08 13:00:11 DEBUG: g loss at batch 4187: 5.472, batch size: 233, lr=0.001
2020-03-08 13:00:12 DEBUG: g loss at batch 4188: 5.471, batch size: 233, lr=0.001
2020-03-08 13:00:13 DEBUG: g loss at batch 4189: 5.471, batch size: 233, lr=0.001
2020-03-08 13:00:13 DEBUG: g loss at batch 4190: 5.471, batch size: 233, lr=0.001
2020-03-08 13:00:14 DEBUG: g loss at batch 4191: 5.470, batch size: 233, lr=0.001
2020-03-08 13:00:15 DEBUG: g loss at batch 4192: 5.470, batch size: 233, lr=0.001
2020-03-08 13:00:15 DEBUG: g loss at batch 4193: 5.469, batch size: 233, lr=0.001
2020-03-08 13:00:16 DEBUG: g loss at batch 4194: 5.469, batch size: 233, lr=0.001
2020-03-08 13:00:16 DEBUG: g loss at batch 4195: 5.469, batch size: 233, lr=0.001
2020-03-08 13:00:17 DEBUG: g loss at batch 4196: 5.468, batch size: 233, lr=0.001
2020-03-08 13:00:18 DEBUG: g loss at batch 4197: 5.469, batch size: 233, lr=0.001
2020-03-08 13:00:18 DEBUG: g loss at batch 4198: 5.468, batch size: 233, lr=0.001
2020-03-08 13:00:19 DEBUG: g loss at batch 4199: 5.467, batch size: 233, lr=0.001
2020-03-08 13:00:19 DEBUG: g loss at batch 4200: 5.468, batch size: 233, lr=0.001
2020-03-08 13:00:20 DEBUG: g loss at batch 4201: 5.467, batch size: 233, lr=0.001
2020-03-08 13:00:21 DEBUG: g loss at batch 4202: 5.467, batch size: 233, lr=0.001
2020-03-08 13:00:21 DEBUG: g loss at batch 4203: 5.466, batch size: 233, lr=0.001
2020-03-08 13:00:22 DEBUG: g loss at batch 4204: 5.466, batch size: 233, lr=0.001
2020-03-08 13:00:23 DEBUG: g loss at batch 4205: 5.465, batch size: 233, lr=0.001
2020-03-08 13:00:23 DEBUG: g loss at batch 4206: 5.465, batch size: 233, lr=0.001
2020-03-08 13:00:24 DEBUG: g loss at batch 4207: 5.465, batch size: 233, lr=0.001
2020-03-08 13:00:25 DEBUG: g loss at batch 4208: 5.464, batch size: 233, lr=0.001
2020-03-08 13:00:25 DEBUG: g loss at batch 4209: 5.464, batch size: 233, lr=0.001
2020-03-08 13:00:26 DEBUG: g loss at batch 4210: 5.463, batch size: 233, lr=0.001
2020-03-08 13:00:27 DEBUG: g loss at batch 4211: 5.463, batch size: 233, lr=0.001
2020-03-08 13:00:27 DEBUG: g loss at batch 4212: 5.462, batch size: 233, lr=0.001
2020-03-08 13:00:28 DEBUG: g loss at batch 4213: 5.462, batch size: 233, lr=0.001
2020-03-08 13:00:29 DEBUG: g loss at batch 4214: 5.461, batch size: 233, lr=0.001
2020-03-08 13:00:29 DEBUG: g loss at batch 4215: 5.461, batch size: 233, lr=0.001
2020-03-08 13:00:30 DEBUG: g loss at batch 4216: 5.460, batch size: 233, lr=0.001
2020-03-08 13:00:30 DEBUG: g loss at batch 4217: 5.460, batch size: 233, lr=0.001
2020-03-08 13:00:31 DEBUG: g loss at batch 4218: 5.459, batch size: 233, lr=0.001
2020-03-08 13:00:32 DEBUG: g loss at batch 4219: 5.459, batch size: 233, lr=0.001
2020-03-08 13:00:32 DEBUG: g loss at batch 4220: 5.458, batch size: 233, lr=0.001
2020-03-08 13:00:33 DEBUG: g loss at batch 4221: 5.457, batch size: 233, lr=0.001
2020-03-08 13:00:34 DEBUG: g loss at batch 4222: 5.456, batch size: 233, lr=0.001
2020-03-08 13:00:34 DEBUG: g loss at batch 4223: 5.455, batch size: 233, lr=0.001
2020-03-08 13:00:35 DEBUG: g loss at batch 4224: 5.455, batch size: 233, lr=0.001
2020-03-08 13:00:36 DEBUG: g loss at batch 4225: 5.454, batch size: 233, lr=0.001
2020-03-08 13:00:36 DEBUG: g loss at batch 4226: 5.454, batch size: 233, lr=0.001
2020-03-08 13:00:37 DEBUG: g loss at batch 4227: 5.453, batch size: 233, lr=0.001
2020-03-08 13:00:38 DEBUG: g loss at batch 4228: 5.453, batch size: 233, lr=0.001
2020-03-08 13:00:38 DEBUG: g loss at batch 4229: 5.453, batch size: 233, lr=0.001
2020-03-08 13:00:39 DEBUG: g loss at batch 4230: 5.453, batch size: 233, lr=0.001
2020-03-08 13:00:39 DEBUG: g loss at batch 4231: 5.453, batch size: 233, lr=0.001
2020-03-08 13:00:40 DEBUG: g loss at batch 4232: 5.452, batch size: 233, lr=0.001
2020-03-08 13:00:41 DEBUG: g loss at batch 4233: 5.451, batch size: 233, lr=0.001
2020-03-08 13:00:41 DEBUG: g loss at batch 4234: 5.451, batch size: 233, lr=0.001
2020-03-08 13:00:42 DEBUG: g loss at batch 4235: 5.450, batch size: 233, lr=0.001
2020-03-08 13:00:42 DEBUG: g loss at batch 4236: 5.450, batch size: 233, lr=0.001
2020-03-08 13:00:43 DEBUG: g loss at batch 4237: 5.449, batch size: 233, lr=0.001
2020-03-08 13:00:44 DEBUG: g loss at batch 4238: 5.448, batch size: 233, lr=0.001
2020-03-08 13:00:44 DEBUG: g loss at batch 4239: 5.448, batch size: 233, lr=0.001
2020-03-08 13:00:45 DEBUG: g loss at batch 4240: 5.448, batch size: 233, lr=0.001
2020-03-08 13:00:45 DEBUG: g loss at batch 4241: 5.447, batch size: 233, lr=0.001
2020-03-08 13:00:46 DEBUG: g loss at batch 4242: 5.447, batch size: 233, lr=0.001
2020-03-08 13:00:47 DEBUG: g loss at batch 4243: 5.446, batch size: 233, lr=0.001
2020-03-08 13:00:47 DEBUG: g loss at batch 4244: 5.446, batch size: 233, lr=0.001
2020-03-08 13:00:48 DEBUG: g loss at batch 4245: 5.445, batch size: 233, lr=0.001
2020-03-08 13:00:49 DEBUG: g loss at batch 4246: 5.445, batch size: 233, lr=0.001
2020-03-08 13:00:49 DEBUG: g loss at batch 4247: 5.444, batch size: 233, lr=0.001
2020-03-08 13:00:50 DEBUG: g loss at batch 4248: 5.443, batch size: 233, lr=0.001
2020-03-08 13:00:51 DEBUG: g loss at batch 4249: 5.443, batch size: 233, lr=0.001
2020-03-08 13:00:51 DEBUG: g loss at batch 4250: 5.442, batch size: 233, lr=0.001
2020-03-08 13:00:52 DEBUG: g loss at batch 4251: 5.442, batch size: 233, lr=0.001
2020-03-08 13:00:53 DEBUG: g loss at batch 4252: 5.441, batch size: 233, lr=0.001
2020-03-08 13:00:53 DEBUG: g loss at batch 4253: 5.441, batch size: 233, lr=0.001
2020-03-08 13:00:54 DEBUG: g loss at batch 4254: 5.440, batch size: 233, lr=0.001
2020-03-08 13:00:55 DEBUG: g loss at batch 4255: 5.439, batch size: 233, lr=0.001
2020-03-08 13:00:55 DEBUG: g loss at batch 4256: 5.440, batch size: 233, lr=0.001
2020-03-08 13:00:56 DEBUG: g loss at batch 4257: 5.439, batch size: 233, lr=0.001
2020-03-08 13:00:56 DEBUG: g loss at batch 4258: 5.439, batch size: 233, lr=0.001
2020-03-08 13:00:57 DEBUG: g loss at batch 4259: 5.438, batch size: 233, lr=0.001
2020-03-08 13:00:58 DEBUG: g loss at batch 4260: 5.438, batch size: 233, lr=0.001
2020-03-08 13:00:58 DEBUG: g loss at batch 4261: 5.438, batch size: 233, lr=0.001
2020-03-08 13:00:59 DEBUG: g loss at batch 4262: 5.437, batch size: 233, lr=0.001
2020-03-08 13:00:59 DEBUG: g loss at batch 4263: 5.437, batch size: 233, lr=0.001
2020-03-08 13:01:00 DEBUG: g loss at batch 4264: 5.436, batch size: 233, lr=0.001
2020-03-08 13:01:00 DEBUG: g loss at batch 4265: 5.436, batch size: 233, lr=0.001
2020-03-08 13:01:01 DEBUG: g loss at batch 4266: 5.436, batch size: 233, lr=0.001
2020-03-08 13:01:02 DEBUG: g loss at batch 4267: 5.435, batch size: 233, lr=0.001
2020-03-08 13:01:02 DEBUG: g loss at batch 4268: 5.435, batch size: 233, lr=0.001
2020-03-08 13:01:03 DEBUG: g loss at batch 4269: 5.435, batch size: 233, lr=0.001
2020-03-08 13:01:03 DEBUG: g loss at batch 4270: 5.435, batch size: 233, lr=0.001
2020-03-08 13:01:04 DEBUG: g loss at batch 4271: 5.434, batch size: 233, lr=0.001
2020-03-08 13:01:05 DEBUG: g loss at batch 4272: 5.434, batch size: 233, lr=0.001
2020-03-08 13:01:05 DEBUG: g loss at batch 4273: 5.433, batch size: 233, lr=0.001
2020-03-08 13:01:06 DEBUG: g loss at batch 4274: 5.433, batch size: 233, lr=0.001
2020-03-08 13:01:07 DEBUG: g loss at batch 4275: 5.433, batch size: 233, lr=0.001
2020-03-08 13:01:07 DEBUG: g loss at batch 4276: 5.433, batch size: 233, lr=0.001
2020-03-08 13:01:08 DEBUG: g loss at batch 4277: 5.432, batch size: 233, lr=0.001
2020-03-08 13:01:09 DEBUG: g loss at batch 4278: 5.431, batch size: 233, lr=0.001
2020-03-08 13:01:09 DEBUG: g loss at batch 4279: 5.431, batch size: 233, lr=0.001
2020-03-08 13:01:10 DEBUG: g loss at batch 4280: 5.430, batch size: 233, lr=0.001
2020-03-08 13:01:11 DEBUG: g loss at batch 4281: 5.430, batch size: 233, lr=0.001
2020-03-08 13:01:11 DEBUG: g loss at batch 4282: 5.430, batch size: 233, lr=0.001
2020-03-08 13:01:12 DEBUG: g loss at batch 4283: 5.429, batch size: 233, lr=0.001
2020-03-08 13:01:12 DEBUG: g loss at batch 4284: 5.429, batch size: 233, lr=0.001
2020-03-08 13:01:13 DEBUG: g loss at batch 4285: 5.428, batch size: 233, lr=0.001
2020-03-08 13:01:14 DEBUG: g loss at batch 4286: 5.428, batch size: 233, lr=0.001
2020-03-08 13:01:14 DEBUG: g loss at batch 4287: 5.427, batch size: 233, lr=0.001
2020-03-08 13:01:15 DEBUG: g loss at batch 4288: 5.427, batch size: 233, lr=0.001
2020-03-08 13:01:16 DEBUG: g loss at batch 4289: 5.427, batch size: 233, lr=0.001
2020-03-08 13:01:16 DEBUG: g loss at batch 4290: 5.426, batch size: 233, lr=0.001
2020-03-08 13:01:17 DEBUG: g loss at batch 4291: 5.426, batch size: 233, lr=0.001
2020-03-08 13:01:18 DEBUG: g loss at batch 4292: 5.426, batch size: 233, lr=0.001
2020-03-08 13:01:18 DEBUG: g loss at batch 4293: 5.426, batch size: 233, lr=0.001
2020-03-08 13:01:19 DEBUG: g loss at batch 4294: 5.425, batch size: 233, lr=0.001
2020-03-08 13:01:19 DEBUG: g loss at batch 4295: 5.425, batch size: 233, lr=0.001
2020-03-08 13:01:20 DEBUG: g loss at batch 4296: 5.424, batch size: 233, lr=0.001
2020-03-08 13:01:21 DEBUG: g loss at batch 4297: 5.423, batch size: 233, lr=0.001
2020-03-08 13:01:21 DEBUG: g loss at batch 4298: 5.423, batch size: 233, lr=0.001
2020-03-08 13:01:22 DEBUG: g loss at batch 4299: 5.423, batch size: 233, lr=0.001
2020-03-08 13:01:22 DEBUG: g loss at batch 4300: 5.421, batch size: 233, lr=0.001
2020-03-08 13:01:23 DEBUG: g loss at batch 4301: 5.422, batch size: 233, lr=0.001
2020-03-08 13:01:23 DEBUG: g loss at batch 4302: 5.421, batch size: 233, lr=0.001
2020-03-08 13:01:24 DEBUG: g loss at batch 4303: 5.421, batch size: 233, lr=0.001
2020-03-08 13:01:25 DEBUG: g loss at batch 4304: 5.420, batch size: 233, lr=0.001
2020-03-08 13:01:25 DEBUG: g loss at batch 4305: 5.419, batch size: 233, lr=0.001
2020-03-08 13:01:26 DEBUG: g loss at batch 4306: 5.419, batch size: 233, lr=0.001
2020-03-08 13:01:27 DEBUG: g loss at batch 4307: 5.419, batch size: 233, lr=0.001
2020-03-08 13:01:27 DEBUG: g loss at batch 4308: 5.418, batch size: 233, lr=0.001
2020-03-08 13:01:28 DEBUG: g loss at batch 4309: 5.417, batch size: 233, lr=0.001
2020-03-08 13:01:28 DEBUG: g loss at batch 4310: 5.417, batch size: 233, lr=0.001
2020-03-08 13:01:29 DEBUG: g loss at batch 4311: 5.417, batch size: 233, lr=0.001
2020-03-08 13:01:30 DEBUG: g loss at batch 4312: 5.416, batch size: 233, lr=0.001
2020-03-08 13:01:30 DEBUG: g loss at batch 4313: 5.416, batch size: 233, lr=0.001
2020-03-08 13:01:31 DEBUG: g loss at batch 4314: 5.415, batch size: 233, lr=0.001
2020-03-08 13:01:32 DEBUG: g loss at batch 4315: 5.415, batch size: 233, lr=0.001
2020-03-08 13:01:32 DEBUG: g loss at batch 4316: 5.414, batch size: 233, lr=0.001
2020-03-08 13:01:33 DEBUG: g loss at batch 4317: 5.414, batch size: 233, lr=0.001
2020-03-08 13:01:34 DEBUG: g loss at batch 4318: 5.413, batch size: 233, lr=0.001
2020-03-08 13:01:34 DEBUG: g loss at batch 4319: 5.414, batch size: 233, lr=0.001
2020-03-08 13:01:35 DEBUG: g loss at batch 4320: 5.413, batch size: 233, lr=0.001
2020-03-08 13:01:35 DEBUG: g loss at batch 4321: 5.413, batch size: 233, lr=0.001
2020-03-08 13:01:36 DEBUG: g loss at batch 4322: 5.412, batch size: 233, lr=0.001
2020-03-08 13:01:37 DEBUG: g loss at batch 4323: 5.412, batch size: 233, lr=0.001
2020-03-08 13:01:37 DEBUG: g loss at batch 4324: 5.412, batch size: 233, lr=0.001
2020-03-08 13:01:38 DEBUG: g loss at batch 4325: 5.411, batch size: 233, lr=0.001
2020-03-08 13:01:39 DEBUG: g loss at batch 4326: 5.410, batch size: 233, lr=0.001
2020-03-08 13:01:39 DEBUG: g loss at batch 4327: 5.409, batch size: 233, lr=0.001
2020-03-08 13:01:40 DEBUG: g loss at batch 4328: 5.409, batch size: 233, lr=0.001
2020-03-08 13:01:41 DEBUG: g loss at batch 4329: 5.409, batch size: 233, lr=0.001
2020-03-08 13:01:41 DEBUG: g loss at batch 4330: 5.408, batch size: 233, lr=0.001
2020-03-08 13:01:42 DEBUG: g loss at batch 4331: 5.408, batch size: 233, lr=0.001
2020-03-08 13:01:43 DEBUG: g loss at batch 4332: 5.408, batch size: 233, lr=0.001
2020-03-08 13:01:43 DEBUG: g loss at batch 4333: 5.407, batch size: 233, lr=0.001
2020-03-08 13:01:44 DEBUG: g loss at batch 4334: 5.406, batch size: 233, lr=0.001
2020-03-08 13:01:45 DEBUG: g loss at batch 4335: 5.406, batch size: 233, lr=0.001
2020-03-08 13:01:45 DEBUG: g loss at batch 4336: 5.406, batch size: 233, lr=0.001
2020-03-08 13:01:46 DEBUG: g loss at batch 4337: 5.406, batch size: 233, lr=0.001
2020-03-08 13:01:47 DEBUG: g loss at batch 4338: 5.405, batch size: 233, lr=0.001
2020-03-08 13:01:47 DEBUG: g loss at batch 4339: 5.405, batch size: 233, lr=0.001
2020-03-08 13:01:48 DEBUG: g loss at batch 4340: 5.404, batch size: 233, lr=0.001
2020-03-08 13:01:48 DEBUG: g loss at batch 4341: 5.404, batch size: 233, lr=0.001
